Eigvals	3
33.94556890905989	11.816232876868478	0.0

Proportion explained	3
0.8919261113918329	0.10807388860816712	0.0

Species	220	3
ASV108	-0.0335884567214229	0.010457954467478678	0.0
ASV109	0.004424809437481258	0.03579615200190214	0.0
ASV111	-0.014921261998778355	-0.026726688000720044	0.0
ASV112	-0.0006211689821771608	0.017676517290465817	0.0
ASV113	0.020707162309068407	0.03396928559597225	0.0
ASV114	-0.04429440574799669	-0.06424606281975118	0.0
ASV115	-0.0005344014546126022	-0.018243053164136627	0.0
ASV116	0.03153907844830192	0.03917803675607809	0.0
ASV117	-0.005251865073877516	0.01359304927483938	0.0
ASV120	0.05914275906749544	-0.023302630430149636	0.0
ASV121	0.004809991758157202	0.015508423374699582	0.0
ASV123	0.02410935268067765	-0.0016326111670828957	0.0
ASV124	0.01614659566399431	-0.03203649480338422	0.0
ASV125	-0.048245682593747494	0.03661170348877587	0.0
ASV126	-0.001989224991656912	0.05779349289317198	0.0
ASV130	0.05817880924429393	-0.03108373799991893	0.0
ASV131	0.07475488874269064	-0.0361258955907677	0.0
ASV134	0.01268929085166151	0.0025394769246902854	0.0
ASV135	0.018365040627652703	-0.051162212392401846	0.0
ASV136	0.004433922465357976	0.014507838971665422	0.0
ASV137	0.07929081151814914	-0.02909286538362683	0.0
ASV138	0.01629961943771909	0.030115195722296147	0.0
ASV139	-0.035817474478460745	-0.016680631929328376	0.0
ASV140	0.012409529618800182	0.007472116254835189	0.0
ASV142	0.03856845754413906	0.011612357770656336	0.0
ASV143	0.010913934594007624	-0.09231803998084215	0.0
ASV146	-0.08953904356459871	-0.04587780855112056	0.0
ASV147	0.03821782089676369	-0.049653296125205526	0.0
ASV149	0.010517966623264815	0.010009867488121984	0.0
ASV151	0.0010625421905474343	0.0024420457305385484	0.0
ASV153	0.0010383072548524027	0.02085994799873864	0.0
ASV154	-0.06627755560197514	-0.01527292708071411	0.0
ASV156	-0.006096248833713099	-0.005817182381939594	0.0
ASV158	0.015407382138934046	0.036550164877368944	0.0
ASV159	-0.0376922311921667	-0.011821987177197365	0.0
ASV162	0.015039884326937163	-0.06688507173347508	0.0
ASV164	0.036282779639206425	-0.0411723557409286	0.0
ASV166	0.0011408756602607738	-0.06624826637751863	0.0
ASV168	-0.0019691421348247717	0.01952207035475633	0.0
ASV170	-0.001367251366316475	-0.005109370839408031	0.0
ASV172	-0.08185520712260246	-0.0221203258936018	0.0
ASV173	-0.007723105978052309	-0.057648021733860064	0.0
ASV174	-0.0032758176238343304	-0.0023264290461633987	0.0
ASV176	0.00670229917311111	-0.04161734160412386	0.0
ASV178	0.07377096266462028	-0.023833547212285124	0.0
ASV181	0.007681934274361676	0.0014594930835065746	0.0
ASV184	0.003946702984854534	0.003117597927746172	0.0
ASV186	-0.011243711249394495	0.009756311751259785	0.0
ASV187	-0.020118763002046094	0.003964572156757682	0.0
ASV188	0.009251741594589745	0.013711164117101217	0.0
ASV189	-0.007534072421855357	0.01557661717201437	0.0
ASV190	-0.07827873778466725	-0.10921941655326109	0.0
ASV191	-0.036706726030411314	-0.06310588224877223	0.0
ASV192	-0.10654084867755327	-0.05376690643814933	0.0
ASV194	-0.09473176418226534	-0.09652587257962152	0.0
ASV197	-0.01394145376405569	0.006794385746527206	0.0
ASV198	0.061017395072093035	-0.023901146012795534	0.0
ASV199	-0.04531579893023631	-0.09760031228178638	0.0
ASV201	-0.00018349035433899295	0.01272340581300357	0.0
ASV202	0.0322589936285944	0.0009969522995553642	0.0
ASV203	0.10906795446666362	-0.03588174460954654	0.0
ASV205	0.007424509316040883	0.02517579323317162	0.0
ASV206	-0.0026910361183806577	0.0017508279470134925	0.0
ASV207	-0.04091595210494561	-0.08416951386134981	0.0
ASV208	-0.012341449453098513	-0.06774920828531256	0.0
ASV210	-0.037916585542048145	-0.1037746446294384	0.0
ASV213	0.01747321417570999	0.008768854223927326	0.0
ASV214	-0.10835330223183746	-0.0583056631524275	0.0
ASV217	0.02449635134194093	-0.05273080995396206	0.0
ASV219	-0.007659306797011115	0.007872667329749427	0.0
ASV220	-0.013802197876833368	-0.013179128895240876	0.0
ASV225	-0.01951278763222495	-0.041633880481532506	0.0
ASV226	-0.02267056969860221	-0.032101385911561364	0.0
ASV227	0.017144431375282158	-9.87669185322078e-05	0.0
ASV228	0.054138803871620796	-0.0629547511248471	0.0
ASV229	0.0023782409686878545	0.018073649510819707	0.0
ASV230	0.10589919488983032	-0.030339169313837868	0.0
ASV231	0.01830848495707442	-0.08596591639190365	0.0
ASV233	0.025468503379279125	-0.03151865161973209	0.0
ASV234	-0.0009472020565952172	0.021045212462147644	0.0
ASV239	-0.03630653707682084	-0.03548883083922911	0.0
ASV240	-0.002574321041586621	-0.0002024477545817378	0.0
ASV242	-0.04516343083782396	-0.011272320975252718	0.0
ASV248	-0.0652114383526221	-0.10544867079538059	0.0
ASV252	-0.035988422294917825	-0.0842986536628491	0.0
ASV255	0.0029358773750263294	0.021592597487639375	0.0
ASV258	0.027191099149252645	-0.09708252171332084	0.0
ASV259	0.009340328171066304	0.006654173970809116	0.0
ASV260	-0.01660517471689926	-0.07729556634154396	0.0
ASV269	-0.006614214768724593	-0.11183052993498792	0.0
ASV272	0.032957484090475477	-0.0016602863151647764	0.0
ASV273	-0.048757042014283665	-0.006478128469932088	0.0
ASV279	0.04860803454417376	-0.02458883759782136	0.0
ASV280	-0.02568304722741688	-0.024052526521065046	0.0
ASV284	-0.0016918052405964935	-0.025356278551547807	0.0
ASV285	-0.027897256882727112	-0.012557781307589446	0.0
ASV291	-0.06851717163713732	-0.025587994003344376	0.0
ASV292	-0.003972102968295664	-0.05215808336944246	0.0
ASV295	0.09411135792142257	-0.09413820373508282	0.0
ASV300	-0.033072647812829016	-0.0754050161790705	0.0
ASV303	0.022658347259005424	-0.010604920304157658	0.0
ASV304	-6.551582884076707e-05	-0.013923533432355266	0.0
ASV307	0.027894106454091502	-0.0039803618098569185	0.0
ASV312	-0.02179728027328338	-0.07042259147091756	0.0
ASV315	-0.02351661264615001	-0.09013181620787725	0.0
ASV317	-0.01824919680310047	0.0037853251335537353	0.0
ASV319	0.0038983097131100788	0.014316631637242932	0.0
ASV321	0.09144337954840538	-0.039297943572619946	0.0
ASV330	-0.017658756122577748	0.005435053886405993	0.0
ASV331	0.005520976579520582	-0.0005180350375649605	0.0
ASV333	-0.13193274047507422	-0.05860481778105363	0.0
ASV337	-0.043548750223185724	-0.009573996021265841	0.0
ASV340	0.06217068126201417	-0.03492783546364115	0.0
ASV344	0.010187870925785386	-0.000982411354504762	0.0
ASV351	0.023177007979641364	-0.029868682317868416	0.0
ASV352	-0.02568785139301513	-0.0003717042705779116	0.0
ASV355	-0.03436482154877525	-0.06152426440989638	0.0
ASV360	0.001733101113871885	0.0076596532408734555	0.0
ASV376	-0.015736957312905888	-0.007822163646301268	0.0
ASV378	0.003293836815489896	-0.0807698614603227	0.0
ASV379	0.004835462941497991	-0.026361015659901198	0.0
ASV381	-0.06511530127333236	-0.037314598142641445	0.0
ASV390	0.008515996753029114	0.012030872050284693	0.0
ASV396	-0.00043896383113035085	0.0025555200941906127	0.0
ASV400	0.04438773990330533	-0.04040261737231799	0.0
ASV410	0.027663111497957738	0.005285773805815077	0.0
ASV413	-0.11614692766085533	-0.05865873498023477	0.0
ASV419	-0.0005778009208490818	0.008889096751588955	0.0
ASV437	-0.01630104615830788	-0.01198681075012201	0.0
ASV440	-0.04656514515182642	-0.046208613159054196	0.0
ASV441	-0.001182821860447824	-0.0010329484297495225	0.0
ASV451	-0.02283231458385866	-0.03647797063939044	0.0
ASV454	-0.0034070523776833124	-0.005605038521872	0.0
ASV459	-0.11005787546213817	-0.07147089811143456	0.0
ASV526	-0.03070263769694523	-0.014337142500307152	0.0

Site	75	3
ZAM1_s1_YZA	-0.13286138394529068	0.06584731561770296	0.0
ZAM1_s2_YZA	-0.013697553788570703	-0.09339361256095524	0.0
ZAM1_s3_YZA	0.004296279097220281	-0.18288196667466317	0.0
ZAM1_s4_YZA	-0.2638026741250449	-0.12277956908656965	0.0
ZAM1_s5_YZA	-0.07489680530782579	0.10096030204923126	0.0
ZAM1_s6_YZA	0.06740738880518424	0.1148930250245061	0.0
ZAM1_s7_YZA	0.05564927320799171	0.09858216439902946	0.0
ZAM1_s8_YZA	0.22582195970182772	-0.15120234445618722	0.0
ZAM1_s9_YZA	0.17418188285786076	-0.015926923809730337	0.0
ZAM1_s10_YZA	0.060155507726069375	0.05761436493749934	0.0
ZAM1_s20_YZS	-0.0008462542149233334	0.15329090373597412	0.0
ZAM1_s21_YZS	-0.03741729033056921	0.014009226089934894	0.0
ZAM1_s22_YZS	-0.24425023267010992	0.17607731392672707	0.0
ZAM1_s23_YZS	-0.07644789719274907	0.09207359954858073	0.0
ZAM1_s24_YZS	-0.15720251063051013	0.14048088805542142	0.0
ZAM1_s25_YZS	0.01580164909721373	0.1289416295410996	0.0
ZAM1_s26_YZS	0.19100913880313575	0.05303590098969257	0.0
ZAM1_s27_YZS	0.1322469201507614	-0.047452905440952486	0.0
ZAM1_s28_YZS	0.08041889270481731	0.0729934331333941	0.0
ZAM1_s29_YZS	0.16080072760102015	0.1687164963970851	0.0
ZAM1_s39_YZA	-0.16845835444159382	-0.012014833095378638	0.0
ZAM1_s40_YZA	-0.1204553362586327	-0.10770269449360463	0.0
ZAM1_s41_YZA	-0.19590968999131841	-0.12184097794656801	0.0
ZAM1_s43_YZA	-0.18993198521482668	-0.0032762297364052513	0.0
ZAM1_s44_YZA	-0.005678561523799594	0.15999411644580544	0.0
ZAM1_s45_YZA	0.12844006606965708	-0.1103089085708205	0.0
ZAM1_s46_YZA	0.13557580624568366	-0.08698998982882067	0.0
ZAM1_s47_YZA	0.055360248380635094	-0.047451129897904044	0.0
ZAM1_s48_YZA	0.00970642366703568	0.06260024749240047	0.0
ZAM1_s58_YZS	-0.01312336360038355	-0.012676701534025359	0.0
ZAM1_s59_YZS	-0.19648551325047867	-0.23575880771464586	0.0
ZAM1_s60_YZS	-0.24939562483272368	0.14728222443687877	0.0
ZAM1_s61_YZS	-0.24343121126095585	0.06474618674227181	0.0
ZAM1_s62_YZS	0.2386050166556229	-0.3365431721331399	0.0
ZAM1_s63_YZS	0.1700595165469427	-0.030507247169654667	0.0
ZAM1_s65_YZS	0.06291311596719497	0.06689629830935993	0.0
ZAM1_s66_YZS	0.1913761272751861	0.18955042479626352	0.0
ZAM2_s1_YZD	0.13737766878462754	0.11719549927222823	0.0
ZAM2_s2_YZD	0.01863408757690939	0.10413771770741256	0.0
ZAM2_s3_YZD	0.11867908444736966	0.12421436804527294	0.0
ZAM2_s4_YZD	0.025744367630861676	-0.005070001494294864	0.0
ZAM2_s5_YZD	0.03077591141223515	-0.05030117018542947	0.0
ZAM2_s6_YZD	0.001957070844198971	-0.07611420350099392	0.0
ZAM2_s7_YZD	-0.06674695767988642	0.0667122728233507	0.0
ZAM2_s8_YZD	0.019128855924379247	0.019610342526782752	0.0
ZAM2_s9_YZD	-0.053699673782604436	0.15658145295875034	0.0
ZAM2_s10_YZD	-0.010692384520214664	-0.006667869748699683	0.0
ZAM2_s21_YZA	-0.014317113016974378	-0.03139419821336106	0.0
ZAM2_s22_YZA	-0.018379700859453785	0.1323072959135234	0.0
ZAM2_s23_YZA	-0.07278605580638894	-0.22985159782094824	0.0
ZAM2_s24_YZA	0.09730716847746011	-0.06183976033895318	0.0
ZAM2_s25_YZA	-0.05049152717794397	-0.08422062616676503	0.0
ZAM2_s26_YZA	-0.0495873647061684	-0.2842142115401427	0.0
ZAM2_s27_YZA	-0.0767624509749168	0.04816356004667759	0.0
ZAM2_s28_YZA	-0.04632438774882304	0.006165329937844699	0.0
ZAM2_s29_YZA	-0.03908053847483179	-0.055461911154021735	0.0
ZAM2_s30_YZA	-0.07117240529637832	-0.16361831005982838	0.0
ZAM2_s40_YZD	0.06622063247231076	-0.11777025129639489	0.0
ZAM2_s41_YZD	0.06502405567927518	-0.061823380095352216	0.0
ZAM2_s42_YZD	0.10481268398113706	0.13439708328313665	0.0
ZAM2_s43_YZD	0.07425468613166167	-0.006204753739922085	0.0
ZAM2_s44_YZD	0.1376628334526898	0.051880389019454215	0.0
ZAM2_s45_YZD	-0.04812213938111979	0.029252623178430304	0.0
ZAM2_s46_YZD	-0.04096112242049021	-0.08751453873819781	0.0
ZAM2_s47_YZD	-0.062214671835084966	0.003347892492841047	0.0
ZAM2_s48_YZD	-0.05337197078217636	0.0837314997107777	0.0
ZAM2_s49_YZD	0.022670909268970255	0.1936635632905303	0.0
ZAM2_s60_YZA	-0.00478376555025644	-0.0020357501074094986	0.0
ZAM2_s61_YZA	0.08807043660035845	0.10489310761345896	0.0
ZAM2_s63_YZA	0.16195925124091715	-0.07145415362867609	0.0
ZAM2_s64_YZA	0.06663279719141532	-0.00610066896309076	0.0
ZAM2_s65_YZA	0.0036466404086925278	-0.16850636490726217	0.0
ZAM2_s66_YZA	-0.1259653797225718	-0.040436733056794065	0.0
ZAM2_s67_YZA	-0.07366218046156674	-0.09340003623554131	0.0
ZAM2_s69_YZA	-0.036971049308371855	-0.08213155434722368	0.0

Biplot	0	0

Site constraints	0	0
