Eigvals	3
94.70327499720193	25.045194127875966	0.0

Proportion explained	3
0.9346328078051511	0.06536719219484885	0.0

Species	361	3
ZAM1_s38_OZS	0.114760310212392	-0.10262625657315808	0.0
ZAM1_s39_YZA	-0.07613521642931442	0.04605769615425194	0.0
ZAM1_s40_YZA	0.003455540435227888	0.15130247552953582	0.0
ZAM1_s41_YZA	-0.062160937336526806	0.033112739082387356	0.0
ZAM1_s43_YZA	-0.060957450262284135	0.10467107701457984	0.0
ZAM1_s44_YZA	-0.06522544714346871	0.11245592084838389	0.0
ZAM1_s45_YZA	-0.045142500114923295	-0.01757924556487582	0.0
ZAM1_s46_YZA	-0.05002867311816851	0.020275455539465886	0.0
ZAM1_s47_YZA	-0.06007768798783844	0.0038139753076788037	0.0
ZAM1_s48_YZA	-0.005572274421328716	0.22546455192931128	0.0
ZAM1_s49_OZA	0.09467223611654413	0.11265611450224802	0.0
ZAM1_s50_OZA	0.11324940727238832	-0.09618748490148232	0.0
ZAM1_s51_OZA	0.11458351547758443	-0.07043078242882551	0.0
ZAM1_s52_OZA	0.11595938828746914	0.08292404623699155	0.0
ZAM1_s53_OZA	0.10040499199575809	0.06632692407671177	0.0
ZAM1_s54_OZA	0.06916030749913961	-0.22424090274509728	0.0
ZAM1_s55_OZA	0.06326470149466915	0.015264770768775434	0.0
ZAM1_s56_OZA	0.08046304078359581	0.07689308777963004	0.0
ZAM1_s58_YZS	-0.08487647820406397	-0.0703621081532358	0.0
ZAM1_s59_YZS	-0.08080227851536594	-0.08631162797992992	0.0
ZAM1_s60_YZS	-0.07582887812687733	0.17403855803845802	0.0
ZAM1_s61_YZS	-0.08275883125538261	0.08548329072068744	0.0
ZAM1_s62_YZS	-0.05713791631529769	-0.12616033503703905	0.0
ZAM1_s63_YZS	-0.07311199521500504	0.07533601248898572	0.0
ZAM1_s65_YZS	-0.06405050818260652	0.06324788855927685	0.0
ZAM1_s66_YZS	-0.06841783580952568	0.11346749495359706	0.0
ZAM1_s67_OZS	0.05604514828112078	-0.005955984406666275	0.0
ZAM1_s69_OZS	0.10197639479650981	0.11474725956510655	0.0
ZAM1_s70_OZS	0.05557130770973507	0.09212705085013517	0.0
ZAM1_s71_OZS	0.0910876875532737	0.032245142631302064	0.0
ZAM1_s72_OZS	0.08615541869734013	0.03597715513163318	0.0
ZAM1_s73_OZS	0.10156116375301256	-0.052173139590739645	0.0
ZAM1_s74_OZS	0.08411889958743045	0.07235348234069765	0.0
ZAM1_s75_OZS	0.10484915174316617	-0.13804613620246403	0.0
ZAM2_s1_YZD	-0.06941187389922457	0.07423243309425204	0.0
ZAM2_s2_YZD	-0.08098629567152205	0.046852398867760964	0.0
ZAM2_s3_YZD	-0.08731694034243918	0.02891421473463266	0.0
ZAM2_s4_YZD	-0.08409917704091674	-0.02630411741888989	0.0
ZAM2_s5_YZD	-0.08841043819979591	-0.08304619859000796	0.0
ZAM2_s6_YZD	-0.07560669783648334	-0.06298801296964399	0.0
ZAM2_s7_YZD	-0.08802244076914682	0.005132308368850738	0.0
ZAM2_s8_YZD	-0.07885207354115241	-0.006688242284516573	0.0
ZAM2_s9_YZD	-0.08758474998315367	0.04885267469496983	0.0
ZAM2_s10_YZD	-0.0893648225684953	-0.046518907839414904	0.0
ZAM2_s11_OZD	0.09508311157520752	0.06469409087797197	0.0
ZAM2_s12_OZD	0.05893626157873529	-0.014599748265536172	0.0
ZAM2_s14_OZD	0.0754805347856544	0.06272304380918316	0.0
ZAM2_s15_OZD	0.06667700493893944	0.05255014710723283	0.0
ZAM2_s16_OZD	0.10155435404995872	-0.13088161119778655	0.0
ZAM2_s17_OZD	0.10735136140352412	-0.1928327445196747	0.0
ZAM2_s18_OZD	0.08620380318955012	0.06702646020284245	0.0
ZAM2_s19_OZD	0.11446503462877534	0.07546539764345894	0.0
ZAM2_s20_OZD	0.08485410792193797	-0.0008839847080386714	0.0
ZAM2_s21_YZA	-0.08486336935331416	-0.03535424474254497	0.0
ZAM2_s22_YZA	-0.09691441490663769	0.017748520493339595	0.0
ZAM2_s23_YZA	-0.08560910845187232	-0.16701150006629623	0.0
ZAM2_s24_YZA	-0.07775834401993571	-0.04542277447622487	0.0
ZAM2_s25_YZA	-0.08147287165867302	-0.04385071238309011	0.0
ZAM2_s26_YZA	-0.08321496835408136	-0.20561499129516375	0.0
ZAM2_s27_YZA	-0.08081438790617072	0.015506663373266734	0.0
ZAM2_s28_YZA	-0.08992441644329668	-0.023958359124465766	0.0
ZAM2_s29_YZA	-0.07683476165267007	-0.03720623994227075	0.0
ZAM2_s30_YZA	-0.08538026747306904	-0.13734857147273774	0.0
ZAM2_s31_OZA	0.0710295479347623	-0.05860192403463563	0.0
